num_state,steady_state,lambda2,U,Sigma,U_inv,A,A_entropy,num_observation,B,B_entropy,pi_0,llm_emission_acc,llm_emission_prob,llm_emission_reverse_kl,llm_emission_forward_kl,llm_emission_hellinger_distance
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,4,"[[1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 1.0]]",0,"[1.0, 0.0, 0.0, 0.0]","[0.26171875, 0.459228515625, 0.6884765625, 0.767578125, 0.798828125, 0.798828125, 0.798583984375, 0.802978515625, 0.805419921875, 0.807861328125]","[0.26612454652786255, 0.3843734562397003, 0.49821630120277405, 0.5458714962005615, 0.570552408695221, 0.5812385082244873, 0.6014416813850403, 0.6201169490814209, 0.6341803073883057, 0.6370788812637329]","[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0.7023559212684631, 0.6171274185180664, 0.5374369621276855, 0.5058835744857788, 0.4900846779346466, 0.48298510909080505, 0.46805065870285034, 0.45428401231765747, 0.44421225786209106, 0.44239771366119385]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,4,"[[0.8107103750847683, 0.06309654163841057, 0.06309654163841057, 0.06309654163841057], [0.06309654163841057, 0.8107103750847683, 0.06309654163841057, 0.06309654163841057], [0.06309654163841057, 0.06309654163841057, 0.8107103750847683, 0.06309654163841057], [0.06309654163841057, 0.06309654163841057, 0.06309654163841057, 0.8107103750847683]]",1,"[1.0, 0.0, 0.0, 0.0]","[0.26904296875, 0.37353515625, 0.47802734375, 0.494384765625, 0.5146484375, 0.5185546875, 0.530517578125, 0.5400390625, 0.541748046875, 0.560791015625]","[0.2552453279495239, 0.3194568157196045, 0.3497571349143982, 0.34863752126693726, 0.348316490650177, 0.3516824543476105, 0.3630845844745636, 0.36959388852119446, 0.3792887330055237, 0.39331695437431335]","[0.9513606429100037, 0.7324196696281433, 0.6313451528549194, 0.59990394115448, 0.5756375193595886, 0.5695968866348267, 0.5650236010551453, 0.5456581711769104, 0.535568356513977, 0.5365915894508362]","[0.9364526271820068, 0.6914893984794617, 0.5845757126808167, 0.5461610555648804, 0.5209844708442688, 0.5151017904281616, 0.5083601474761963, 0.4910758435726166, 0.4842545688152313, 0.48465630412101746]","[0.44391530752182007, 0.3823956847190857, 0.3509448766708374, 0.34310382604599, 0.33642327785491943, 0.33381617069244385, 0.326744019985199, 0.31622451543807983, 0.30961811542510986, 0.30623137950897217]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,8,"[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]",0,"[1.0, 0.0, 0.0, 0.0]","[0.26171875, 0.459228515625, 0.688232421875, 0.767578125, 0.798828125, 0.798828125, 0.798583984375, 0.802978515625, 0.805419921875, 0.807861328125]","[0.23436231911182404, 0.36359208822250366, 0.4882107377052307, 0.54172682762146, 0.5688735842704773, 0.5804657340049744, 0.6010032296180725, 0.6197622418403625, 0.6337693929672241, 0.636694610118866]","[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0.7264831066131592, 0.6328516602516174, 0.5451114177703857, 0.5091809034347534, 0.49142956733703613, 0.4836132228374481, 0.468423068523407, 0.45459598302841187, 0.44457191228866577, 0.44273388385772705]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,8,"[[0.8557914439364217, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969], [0.0206012222947969, 0.8557914439364217, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969], [0.0206012222947969, 0.0206012222947969, 0.8557914439364217, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969], [0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.8557914439364217, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969]]",1,"[1.0, 0.0, 0.0, 0.0]","[0.245361328125, 0.40087890625, 0.527587890625, 0.54541015625, 0.587646484375, 0.59912109375, 0.611083984375, 0.618896484375, 0.633544921875, 0.645751953125]","[0.21109417080879211, 0.29793238639831543, 0.341636061668396, 0.34523382782936096, 0.35515841841697693, 0.3633671998977661, 0.3764623999595642, 0.3841755986213684, 0.40290406346321106, 0.4203219711780548]","[1.4805606603622437, 1.239065170288086, 1.0987496376037598, 1.062792181968689, 0.9960492849349976, 0.9626449346542358, 0.932914674282074, 0.8868080377578735, 0.8453161716461182, 0.8334585428237915]","[1.2452561855316162, 0.9824953079223633, 0.8509438037872314, 0.8119244575500488, 0.747704029083252, 0.7117475271224976, 0.6849204897880554, 0.650649905204773, 0.6285472512245178, 0.6186795830726624]","[0.5344964265823364, 0.4740816652774811, 0.44223126769065857, 0.4336564540863037, 0.4202175736427307, 0.409665048122406, 0.3964647650718689, 0.38282299041748047, 0.3674619197845459, 0.35994189977645874]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,8,"[[0.6270256241061686, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877], [0.05328205369911877, 0.6270256241061686, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877], [0.05328205369911877, 0.05328205369911877, 0.6270256241061686, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877], [0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.6270256241061686, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877]]",2,"[1.0, 0.0, 0.0, 0.0]","[0.1826171875, 0.216552734375, 0.2802734375, 0.302978515625, 0.3466796875, 0.350341796875, 0.352294921875, 0.367919921875, 0.39453125, 0.3974609375]","[0.16942816972732544, 0.18278010189533234, 0.19438058137893677, 0.19138546288013458, 0.1964917927980423, 0.19608451426029205, 0.20034143328666687, 0.20438894629478455, 0.2128572165966034, 0.22077855467796326]","[0.8807121515274048, 0.748802900314331, 0.6216319799423218, 0.5629994869232178, 0.5209072828292847, 0.5020553469657898, 0.4961840510368347, 0.47726237773895264, 0.44976162910461426, 0.4519767165184021]","[0.9378376007080078, 0.8081580996513367, 0.6553248763084412, 0.5761057734489441, 0.5183393955230713, 0.4885747730731964, 0.47541743516921997, 0.45664045214653015, 0.4363129734992981, 0.44084712862968445]","[0.44150495529174805, 0.41361767053604126, 0.37800776958465576, 0.3587697148323059, 0.34372183680534363, 0.334966778755188, 0.32919687032699585, 0.31942522525787354, 0.3073698878288269, 0.3030059337615967]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,16,"[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]",0,"[1.0, 0.0, 0.0, 0.0]","[0.26171875, 0.459228515625, 0.688232421875, 0.767578125, 0.798828125, 0.798828125, 0.798583984375, 0.802978515625, 0.805419921875, 0.807861328125]","[0.20783600211143494, 0.34940141439437866, 0.4834817945957184, 0.5403183698654175, 0.568058967590332, 0.5799317955970764, 0.6005538702011108, 0.6193446516990662, 0.6333250999450684, 0.6361273527145386]","[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0.7481105923652649, 0.6444719433784485, 0.5489464998245239, 0.510360598564148, 0.49209243059158325, 0.4840490221977234, 0.4688032865524292, 0.45496389269828796, 0.4449542760848999, 0.4432256519794464]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,16,"[[0.8797326861986893, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381], [0.008017820920087381, 0.8797326861986893, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381], [0.008017820920087381, 0.008017820920087381, 0.8797326861986893, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381], [0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.8797326861986893, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381]]",1,"[1.0, 0.0, 0.0, 0.0]","[0.245361328125, 0.414794921875, 0.565185546875, 0.5859375, 0.625, 0.642333984375, 0.653076171875, 0.65673828125, 0.672607421875, 0.679443359375]","[0.18504548072814941, 0.2961291968822479, 0.3538209795951843, 0.367681086063385, 0.3812727928161621, 0.39070048928260803, 0.4040793180465698, 0.41170650720596313, 0.43460214138031006, 0.45120513439178467]","[1.8893933296203613, 1.647697925567627, 1.501973271369934, 1.450833797454834, 1.3563041687011719, 1.313396692276001, 1.2719535827636719, 1.2223334312438965, 1.158379316329956, 1.1360654830932617]","[1.4750920534133911, 1.1286258697509766, 0.9687780737876892, 0.9161208271980286, 0.8375271558761597, 0.8015066385269165, 0.7728487253189087, 0.7373441457748413, 0.7075722217559814, 0.6910456418991089]","[0.5873143672943115, 0.5169752836227417, 0.4839108884334564, 0.472712904214859, 0.4572080969810486, 0.44665446877479553, 0.4335043430328369, 0.42170393466949463, 0.40525925159454346, 0.39711737632751465]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,16,"[[0.710330688475845, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664], [0.019311287434943664, 0.710330688475845, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664], [0.019311287434943664, 0.019311287434943664, 0.710330688475845, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664], [0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.710330688475845, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664]]",2,"[1.0, 0.0, 0.0, 0.0]","[0.19970703125, 0.270263671875, 0.374267578125, 0.382568359375, 0.443603515625, 0.450927734375, 0.457275390625, 0.466552734375, 0.483642578125, 0.49853515625]","[0.14602288603782654, 0.18422488868236542, 0.20648501813411713, 0.20309191942214966, 0.21230439841747284, 0.20958834886550903, 0.21689686179161072, 0.2192305326461792, 0.22809916734695435, 0.24420416355133057]","[1.2472660541534424, 1.1716209650039673, 1.0483448505401611, 0.9974163770675659, 0.901427686214447, 0.8671293258666992, 0.8310015201568604, 0.7997915148735046, 0.7694240808486938, 0.750889778137207]","[1.2050775289535522, 1.07396399974823, 0.9167492389678955, 0.8429569005966187, 0.7494893074035645, 0.7069556713104248, 0.6678136587142944, 0.638181746006012, 0.6173426508903503, 0.592703640460968]","[0.5103969573974609, 0.48674410581588745, 0.4583650827407837, 0.44481998682022095, 0.42319586873054504, 0.41305631399154663, 0.40126919746398926, 0.39122599363327026, 0.38118207454681396, 0.3703211545944214]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,16,"[[0.48797718574566146, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576], [0.034134854283622576, 0.48797718574566146, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576], [0.034134854283622576, 0.034134854283622576, 0.48797718574566146, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576], [0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.48797718574566146, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576]]",3,"[1.0, 0.0, 0.0, 0.0]","[0.11962890625, 0.130615234375, 0.166748046875, 0.192626953125, 0.227294921875, 0.2265625, 0.208251953125, 0.23291015625, 0.241455078125, 0.269287109375]","[0.09887664020061493, 0.09861016273498535, 0.10178554803133011, 0.10225789994001389, 0.10328234732151031, 0.10154303163290024, 0.10025791823863983, 0.10363321751356125, 0.10457943379878998, 0.1065242812037468]","[0.8248906135559082, 0.7840723991394043, 0.6385452151298523, 0.5544226169586182, 0.49338915944099426, 0.4652419686317444, 0.4488162398338318, 0.42977869510650635, 0.4145301580429077, 0.39956778287887573]","[0.9066652059555054, 0.8733019828796387, 0.6896280646324158, 0.5854352712631226, 0.5219143629074097, 0.49340173602104187, 0.4737684726715088, 0.45047757029533386, 0.43854472041130066, 0.4203364849090576]","[0.43263185024261475, 0.42583876848220825, 0.38762637972831726, 0.361758291721344, 0.342443585395813, 0.33390381932258606, 0.3275313675403595, 0.31972798705101013, 0.314468652009964, 0.3073464035987854]"
