num_state,steady_state,lambda2,U,Sigma,U_inv,A,A_entropy,num_observation,B,B_entropy,pi_0,llm_emission_acc,llm_emission_prob,llm_emission_reverse_kl,llm_emission_forward_kl,llm_emission_hellinger_distance
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,2,"[[1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0]]",0,"[1.0, 0.0, 0.0, 0.0]","[0.344970703125, 0.49267578125, 0.709228515625, 0.82666015625, 0.877197265625, 0.86767578125, 0.870849609375, 0.870361328125, 0.869873046875, 0.8740234375]","[0.44466233253479004, 0.525484561920166, 0.6378451585769653, 0.7129509449005127, 0.7720870971679688, 0.7738088369369507, 0.7830715179443359, 0.780943751335144, 0.7745018005371094, 0.7781018018722534]","[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0.5757983922958374, 0.5161852836608887, 0.4302801489830017, 0.37174922227859497, 0.32278966903686523, 0.31948569416999817, 0.3109029531478882, 0.3127301335334778, 0.3190072774887085, 0.31637048721313477]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,2,"[[0.9583073097263419, 0.04169269027365807], [0.04169269027365807, 0.9583073097263419], [0.9583073097263419, 0.04169269027365807], [0.04169269027365807, 0.9583073097263419]]",0.25,"[1.0, 0.0, 0.0, 0.0]","[0.366455078125, 0.5244140625, 0.70947265625, 0.776123046875, 0.806396484375, 0.799560546875, 0.801513671875, 0.802734375, 0.805908203125, 0.80712890625]","[0.45089197158813477, 0.5322688817977905, 0.6242023706436157, 0.6663117408752441, 0.6973813772201538, 0.6943235993385315, 0.6988818645477295, 0.6943711042404175, 0.6968770027160645, 0.700061559677124]","[1.1550086736679077, 0.9105598330497742, 0.6532609462738037, 0.5485294461250305, 0.46677857637405396, 0.4837183952331543, 0.4847056269645691, 0.49120840430259705, 0.49725428223609924, 0.4850082993507385]","[0.6876797080039978, 0.5525223016738892, 0.41399264335632324, 0.3673909902572632, 0.3164529800415039, 0.33492428064346313, 0.33886921405792236, 0.3383136987686157, 0.3433879017829895, 0.33193594217300415]","[0.43998128175735474, 0.3747815489768982, 0.2999337911605835, 0.2612389326095581, 0.23190079629421234, 0.23477841913700104, 0.23090681433677673, 0.23607592284679413, 0.2381611168384552, 0.23409461975097656]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,2,"[[0.8899721355616947, 0.11002786443830526], [0.11002786443830526, 0.8899721355616947], [0.8899721355616947, 0.11002786443830526], [0.11002786443830526, 0.8899721355616947]]",0.5,"[1.0, 0.0, 0.0, 0.0]","[0.40283203125, 0.54052734375, 0.65966796875, 0.684326171875, 0.705810546875, 0.706298828125, 0.707275390625, 0.71533203125, 0.70947265625, 0.705810546875]","[0.4621696472167969, 0.5308451056480408, 0.5798295736312866, 0.6004531383514404, 0.6138778924942017, 0.6071560382843018, 0.6134417653083801, 0.6103506088256836, 0.6106168031692505, 0.6187390685081482]","[0.6385803818702698, 0.4732472896575928, 0.3750869035720825, 0.33762139081954956, 0.30679821968078613, 0.3098239004611969, 0.3177396059036255, 0.3096029758453369, 0.32402196526527405, 0.32010984420776367]","[0.4966239333152771, 0.3713962435722351, 0.30701231956481934, 0.2803454101085663, 0.25373512506484985, 0.25464877486228943, 0.2632509469985962, 0.25333988666534424, 0.2669393718242645, 0.26432210206985474]","[0.34719374775886536, 0.28530359268188477, 0.24187710881233215, 0.21937690675258636, 0.2055462896823883, 0.2068164348602295, 0.20681464672088623, 0.20663386583328247, 0.21086028218269348, 0.20705857872962952]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,2,"[[0.7854982551402111, 0.2145017448597889], [0.2145017448597889, 0.7854982551402111], [0.7854982551402111, 0.2145017448597889], [0.2145017448597889, 0.7854982551402111]]",0.75,"[1.0, 0.0, 0.0, 0.0]","[0.43359375, 0.510986328125, 0.582275390625, 0.580810546875, 0.597900390625, 0.593017578125, 0.60302734375, 0.599609375, 0.59375, 0.594970703125]","[0.4740898609161377, 0.5107113718986511, 0.5376421809196472, 0.5367876291275024, 0.5414258241653442, 0.5397683382034302, 0.5442797541618347, 0.5389207601547241, 0.5408879518508911, 0.5474479794502258]","[0.3281053900718689, 0.23473960161209106, 0.1962602436542511, 0.1844257414340973, 0.1765962839126587, 0.17430034279823303, 0.17651480436325073, 0.17532840371131897, 0.19469903409481049, 0.20118576288223267]","[0.30727195739746094, 0.22148287296295166, 0.1878550946712494, 0.17503243684768677, 0.16530781984329224, 0.16137146949768066, 0.16383343935012817, 0.16257208585739136, 0.18428389728069305, 0.19299699366092682]","[0.2478659301996231, 0.20386745035648346, 0.1825818419456482, 0.17405447363853455, 0.17001941800117493, 0.1685168743133545, 0.16739052534103394, 0.16874352097511292, 0.1766364872455597, 0.17794063687324524]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, 0.5638489723205566, 1.425191879272461, 0.09792181849479675], [1.0, -0.8274552822113037, -0.7772546410560608, 0.3453664779663086], [1.0, -0.819622814655304, 0.6802589893341064, -0.36283648014068604], [1.0, 1.0832291841506958, -1.3281961679458618, -0.08045182377099991]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.0191925298422575, 0.0], [0.0, 0.0, 0.0, 0.021024858579039574]]","[[0.25, 0.25, 0.25, 0.25], [0.2740011513233185, -0.30787286162376404, -0.29117488861083984, 0.3250465989112854], [0.36589470505714417, -0.13176259398460388, 0.03243470564484596, -0.26656675338745117], [0.7560581564903259, 1.1374461650848389, -1.348492980003357, -0.5450115203857422]]","[[0.3774363555969165, 0.11854230170911917, 0.12497691344555789, 0.37904442924840637], [0.0799889498947816, 0.4512881389031724, 0.42042503230748735, 0.048297878894558686], [0.08057623116444852, 0.42885734352894594, 0.43970073939261617, 0.05086568591398937], [0.461998483873932, 0.0013121813291277489, 0.014897290339743898, 0.5217920444571964]]",1.5026684999465942,2,"[[1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0]]",0,"[1.0, 0.0, 0.0, 0.0]","[0.5029296875, 0.489013671875, 0.5029296875, 0.511474609375, 0.499267578125, 0.513671875, 0.507080078125, 0.50244140625, 0.486328125, 0.49755859375]","[0.4986436367034912, 0.4979896545410156, 0.4989372491836548, 0.5032525658607483, 0.5004762411117554, 0.5053948163986206, 0.5026319622993469, 0.5012432932853699, 0.4967353343963623, 0.5003019571304321]","[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0.539803147315979, 0.5405025482177734, 0.5401298999786377, 0.5375168323516846, 0.5397236943244934, 0.5363380908966064, 0.53810054063797, 0.538672924041748, 0.5408652424812317, 0.5382974147796631]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, 0.5638489723205566, 1.425191879272461, 0.09792181849479675], [1.0, -0.8274552822113037, -0.7772546410560608, 0.3453664779663086], [1.0, -0.819622814655304, 0.6802589893341064, -0.36283648014068604], [1.0, 1.0832291841506958, -1.3281961679458618, -0.08045182377099991]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.0191925298422575, 0.0], [0.0, 0.0, 0.0, 0.021024858579039574]]","[[0.25, 0.25, 0.25, 0.25], [0.2740011513233185, -0.30787286162376404, -0.29117488861083984, 0.3250465989112854], [0.36589470505714417, -0.13176259398460388, 0.03243470564484596, -0.26656675338745117], [0.7560581564903259, 1.1374461650848389, -1.348492980003357, -0.5450115203857422]]","[[0.3774363555969165, 0.11854230170911917, 0.12497691344555789, 0.37904442924840637], [0.0799889498947816, 0.4512881389031724, 0.42042503230748735, 0.048297878894558686], [0.08057623116444852, 0.42885734352894594, 0.43970073939261617, 0.05086568591398937], [0.461998483873932, 0.0013121813291277489, 0.014897290339743898, 0.5217920444571964]]",1.5026684999465942,2,"[[0.9583073097263419, 0.04169269027365807], [0.04169269027365807, 0.9583073097263419], [0.9583073097263419, 0.04169269027365807], [0.04169269027365807, 0.9583073097263419]]",0.25,"[1.0, 0.0, 0.0, 0.0]","[0.5078125, 0.482421875, 0.490478515625, 0.50927734375, 0.498291015625, 0.504638671875, 0.50341796875, 0.489501953125, 0.49609375, 0.500732421875]","[0.5004928112030029, 0.4968770742416382, 0.4989321827888489, 0.5022170543670654, 0.5015021562576294, 0.5008083581924438, 0.5026953220367432, 0.4982808232307434, 0.49818184971809387, 0.49824845790863037]","[0.9998080134391785, 0.9797229766845703, 0.9671574831008911, 0.9508812427520752, 0.9482972025871277, 0.9483697414398193, 0.9459853172302246, 0.9656408429145813, 0.9928542375564575, 1.0069668292999268]","[0.6036237478256226, 0.5886068344116211, 0.5766135454177856, 0.5601496696472168, 0.5542458295822144, 0.5525301694869995, 0.5551289916038513, 0.5717129111289978, 0.6049001216888428, 0.6260382533073425]","[0.4040144085884094, 0.40500885248184204, 0.4029352068901062, 0.4016272723674774, 0.40281057357788086, 0.4025426506996155, 0.4006257653236389, 0.40316441655158997, 0.40365171432495117, 0.40368643403053284]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, 0.5638489723205566, 1.425191879272461, 0.09792181849479675], [1.0, -0.8274552822113037, -0.7772546410560608, 0.3453664779663086], [1.0, -0.819622814655304, 0.6802589893341064, -0.36283648014068604], [1.0, 1.0832291841506958, -1.3281961679458618, -0.08045182377099991]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.0191925298422575, 0.0], [0.0, 0.0, 0.0, 0.021024858579039574]]","[[0.25, 0.25, 0.25, 0.25], [0.2740011513233185, -0.30787286162376404, -0.29117488861083984, 0.3250465989112854], [0.36589470505714417, -0.13176259398460388, 0.03243470564484596, -0.26656675338745117], [0.7560581564903259, 1.1374461650848389, -1.348492980003357, -0.5450115203857422]]","[[0.3774363555969165, 0.11854230170911917, 0.12497691344555789, 0.37904442924840637], [0.0799889498947816, 0.4512881389031724, 0.42042503230748735, 0.048297878894558686], [0.08057623116444852, 0.42885734352894594, 0.43970073939261617, 0.05086568591398937], [0.461998483873932, 0.0013121813291277489, 0.014897290339743898, 0.5217920444571964]]",1.5026684999465942,2,"[[0.8899721355616947, 0.11002786443830526], [0.11002786443830526, 0.8899721355616947], [0.8899721355616947, 0.11002786443830526], [0.11002786443830526, 0.8899721355616947]]",0.5,"[1.0, 0.0, 0.0, 0.0]","[0.50927734375, 0.5, 0.500244140625, 0.49853515625, 0.5078125, 0.489990234375, 0.504638671875, 0.4951171875, 0.503662109375, 0.510986328125]","[0.501514196395874, 0.4981347322463989, 0.49968209862709045, 0.5002580881118774, 0.5023766756057739, 0.49993157386779785, 0.5033668279647827, 0.49851757287979126, 0.49948471784591675, 0.5039602518081665]","[0.5496381521224976, 0.5264334678649902, 0.5159353613853455, 0.5001720190048218, 0.49722564220428467, 0.5005052089691162, 0.5040665864944458, 0.5203409194946289, 0.5406447649002075, 0.5465296506881714]","[0.43449240922927856, 0.4149553179740906, 0.40103912353515625, 0.3834806978702545, 0.378703773021698, 0.3797752261161804, 0.3851795792579651, 0.4031520485877991, 0.42833229899406433, 0.4392557740211487]","[0.31264352798461914, 0.3147507607936859, 0.31218844652175903, 0.3098963797092438, 0.3111341595649719, 0.31180673837661743, 0.31103914976119995, 0.31412315368652344, 0.31431496143341064, 0.3119167685508728]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, 0.5638489723205566, 1.425191879272461, 0.09792181849479675], [1.0, -0.8274552822113037, -0.7772546410560608, 0.3453664779663086], [1.0, -0.819622814655304, 0.6802589893341064, -0.36283648014068604], [1.0, 1.0832291841506958, -1.3281961679458618, -0.08045182377099991]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.0191925298422575, 0.0], [0.0, 0.0, 0.0, 0.021024858579039574]]","[[0.25, 0.25, 0.25, 0.25], [0.2740011513233185, -0.30787286162376404, -0.29117488861083984, 0.3250465989112854], [0.36589470505714417, -0.13176259398460388, 0.03243470564484596, -0.26656675338745117], [0.7560581564903259, 1.1374461650848389, -1.348492980003357, -0.5450115203857422]]","[[0.3774363555969165, 0.11854230170911917, 0.12497691344555789, 0.37904442924840637], [0.0799889498947816, 0.4512881389031724, 0.42042503230748735, 0.048297878894558686], [0.08057623116444852, 0.42885734352894594, 0.43970073939261617, 0.05086568591398937], [0.461998483873932, 0.0013121813291277489, 0.014897290339743898, 0.5217920444571964]]",1.5026684999465942,2,"[[0.7854982551402111, 0.2145017448597889], [0.2145017448597889, 0.7854982551402111], [0.7854982551402111, 0.2145017448597889], [0.2145017448597889, 0.7854982551402111]]",0.75,"[1.0, 0.0, 0.0, 0.0]","[0.5009765625, 0.48876953125, 0.4970703125, 0.49609375, 0.50439453125, 0.5, 0.484619140625, 0.5126953125, 0.503662109375, 0.497802734375]","[0.4997115135192871, 0.4985158443450928, 0.49901866912841797, 0.49811744689941406, 0.5024347901344299, 0.49750131368637085, 0.49851614236831665, 0.5024826526641846, 0.500866711139679, 0.4988747835159302]","[0.28618624806404114, 0.2514718770980835, 0.24770796298980713, 0.23660168051719666, 0.22924116253852844, 0.23462995886802673, 0.2370295524597168, 0.24042555689811707, 0.26350441575050354, 0.2802433967590332]","[0.27326011657714844, 0.2376735508441925, 0.2310117781162262, 0.21633802354335785, 0.20754876732826233, 0.21233469247817993, 0.21516570448875427, 0.22189569473266602, 0.24991099536418915, 0.27164530754089355]","[0.21840953826904297, 0.21730604767799377, 0.21800130605697632, 0.2155708372592926, 0.21352431178092957, 0.2154386192560196, 0.21487215161323547, 0.21333742141723633, 0.2180781364440918, 0.2208600640296936]"
8,"[0.12500000000000006, 0.125, 0.12499999999999997, 0.12500000000000003, 0.125, 0.12500000000000003, 0.125, 0.125]",0.75,"[[1.0, -0.5593091249465942, -0.45481231808662415, -0.7192017436027527, 1.157834529876709, -0.42224472761154175, -1.3828614950180054, 1.0113439559936523], [1.0, -1.662286639213562, 0.9988362193107605, 0.10926518589258194, 0.10427523404359818, 0.16972391307353973, -0.3197491765022278, -2.8170228004455566], [1.0, 1.8174607753753662, 0.5515197515487671, -0.12183718383312225, 0.33021780848503113, 1.0447428226470947, -2.2989919185638428, 0.09147253632545471], [1.0, -0.7235271334648132, 1.0374189615249634, -0.9617246985435486, -0.7174623608589172, -1.5195162296295166, 1.2741026878356934, -0.9984580278396606], [1.0, 2.0435054302215576, -0.9630208611488342, -1.0354455709457397, -0.331949383020401, 1.1385726928710938, 0.3620660901069641, 0.6472607851028442], [1.0, -1.283366322517395, -0.613692045211792, -0.22371378540992737, 0.4421839714050293, 1.11940598487854, 2.035951852798462, 3.023305892944336], [1.0, -0.14332018792629242, 0.21947689354419708, 1.9565985202789307, 0.154354527592659, -2.0390212535858154, 0.4411119818687439, -1.3268373012542725], [1.0, 0.5106267929077148, -0.7757521867752075, 0.9960576891899109, -1.1249713897705078, 0.5083105564117432, -0.11209772527217865, 0.36894097924232483]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.7330919504165649, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.6525711417198181, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.6843486428260803, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.7001930475234985, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7085567712783813, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7210759520530701]]","[[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], [-0.16282185912132263, -0.14246754348278046, 0.15465624630451202, -0.008130713365972042, 0.22281858325004578, -0.0386420413851738, 0.16331708431243896, -0.18872985243797302], [-0.34737831354141235, -0.08616182208061218, 0.5105882287025452, 0.2736535370349884, -0.3409217298030853, 0.2063986361026764, -0.006806524004787207, -0.2093721628189087], [-0.1805983930826187, -0.00869601871818304, 0.11238780617713928, -0.19634874165058136, -0.1644701510667801, 0.10981148481369019, 0.23275209963321686, 0.09516199678182602], [0.05768810957670212, 0.1179121732711792, 0.03153693675994873, -0.3048616945743561, 0.23393729329109192, 0.1441677212715149, 0.30504894256591797, -0.5854293704032898], [-0.20055578649044037, 0.2276528924703598, 0.09551883488893509, -0.1963626891374588, 0.06102580949664116, 0.14556092023849487, -0.12311279773712158, -0.009727062657475471], [-0.2299681305885315, 0.03216026350855827, -0.08771195262670517, -0.004164297599345446, 0.20961707830429077, 0.15985411405563354, 0.15479010343551636, -0.2345772236585617], [0.026387328281998634, -0.2430773228406906, 0.1553700715303421, 0.11613767594099045, -0.22597043216228485, 0.14049038290977478, -0.05927027016878128, 0.0899324044585228]]","[[0.7434626457653404, 0.03491750190434037, 0.033133654181892035, 0.03459034692617316, 0.019532456048123804, 0.037874726607011834, 0.03273917948600153, 0.06374948908111693], [0.03953543469984411, 0.7608471942087729, 0.03194655897024905, 0.04145975511007771, 0.02131148458259697, 0.03813193950103762, 0.025465591654541906, 0.04130204127287971], [0.01964350161811719, 0.02141629287101584, 0.7634426810409236, 0.042076709394258824, 0.04510388047122243, 0.03497654408076668, 0.04917860324255247, 0.024161787281142908], [0.020958120192963236, 0.046172646495609884, 0.05069984403173796, 0.7319914928353223, 0.02016683478782242, 0.051531314154406066, 0.04874855133664906, 0.029731196165489093], [0.023054691874320785, 0.022858873829448692, 0.04462180065209687, 0.01786384568628348, 0.7621339261800747, 0.03573602857323326, 0.06744065182052751, 0.02629018138401476], [0.050405747310076486, 0.03275457451645325, 0.026613000524994053, 0.03938998423013631, 0.016311915855545756, 0.7478997490424336, 0.02678770921219074, 0.059837319308169844], [0.05132376650565144, 0.04539691962182555, 0.02492019292740145, 0.05493109141212561, 0.05549527167202136, 0.025530812651659813, 0.7166114351455223, 0.025790510063792536], [0.05230099590940038, 0.036813303005398, 0.024928029069423027, 0.03467719179368335, 0.06216172735031558, 0.029695186100262713, 0.03597578325921782, 0.7234477835122991]]",1.5175448507070541,2,"[[1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0]]",0,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.423828125, 0.551513671875, 0.7451171875, 0.8251953125, 0.85546875, 0.852783203125, 0.858642578125, 0.857421875, 0.861572265625, 0.857666015625]","[0.469651460647583, 0.5517854690551758, 0.6568887233734131, 0.7126544713973999, 0.749854326248169, 0.7553311586380005, 0.7627987861633301, 0.7639438509941101, 0.7604497671127319, 0.7567027807235718]","[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0.5590512752532959, 0.49697837233543396, 0.41552525758743286, 0.37175920605659485, 0.34143275022506714, 0.3359156847000122, 0.32972705364227295, 0.3283537030220032, 0.33228635787963867, 0.3349231481552124]"
