num_state,steady_state,lambda2,U,Sigma,U_inv,A,A_entropy,num_observation,B,B_entropy,pi_0,llm_emission_acc,llm_emission_prob,llm_emission_reverse_kl,llm_emission_forward_kl,llm_emission_hellinger_distance
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,4,"[[1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 1.0]]",0,"[1.0, 0.0, 0.0, 0.0]","[0.693603515625, 0.70751953125, 0.751953125, 0.777587890625, 0.808837890625, 0.79931640625, 0.80126953125, 0.8037109375, 0.8076171875, 0.81298828125]","[0.34530216455459595, 0.45304059982299805, 0.5303924679756165, 0.5619616508483887, 0.565807580947876, 0.5578842759132385, 0.5668140649795532, 0.6015727519989014, 0.6131834387779236, 0.6176666021347046]","[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0.6476290822029114, 0.5692381858825684, 0.5158135294914246, 0.49456024169921875, 0.4938264489173889, 0.5010026693344116, 0.4951283633708954, 0.4696943759918213, 0.4608645439147949, 0.45828795433044434]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,4,"[[0.8107103750847683, 0.06309654163841057, 0.06309654163841057, 0.06309654163841057], [0.06309654163841057, 0.8107103750847683, 0.06309654163841057, 0.06309654163841057], [0.06309654163841057, 0.06309654163841057, 0.8107103750847683, 0.06309654163841057], [0.06309654163841057, 0.06309654163841057, 0.06309654163841057, 0.8107103750847683]]",1,"[1.0, 0.0, 0.0, 0.0]","[0.4501953125, 0.439208984375, 0.489501953125, 0.508544921875, 0.53271484375, 0.548583984375, 0.537353515625, 0.5458984375, 0.552001953125, 0.56640625]","[0.3143766522407532, 0.34406545758247375, 0.35533764958381653, 0.35202521085739136, 0.34804362058639526, 0.3458496928215027, 0.34106332063674927, 0.35023176670074463, 0.366597056388855, 0.3793209195137024]","[0.7786834239959717, 0.6810716390609741, 0.6136460900306702, 0.5869677066802979, 0.5521135330200195, 0.5536208152770996, 0.5566198825836182, 0.5386672019958496, 0.5221566557884216, 0.5184726119041443]","[0.7623223066329956, 0.6536985635757446, 0.5737818479537964, 0.5378235578536987, 0.49936261773109436, 0.4994867444038391, 0.49899420142173767, 0.4842928349971771, 0.47223585844039917, 0.4693870544433594]","[0.39419078826904297, 0.36429545283317566, 0.34423089027404785, 0.3377887010574341, 0.33191806077957153, 0.3349554240703583, 0.3377866744995117, 0.3279353976249695, 0.3151170611381531, 0.30950620770454407]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,8,"[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]",0,"[1.0, 0.0, 0.0, 0.0]","[0.68896484375, 0.702392578125, 0.748291015625, 0.77734375, 0.808837890625, 0.79931640625, 0.80126953125, 0.8037109375, 0.8076171875, 0.81298828125]","[0.24579641222953796, 0.3879067301750183, 0.4922076463699341, 0.5421505570411682, 0.5545402765274048, 0.5527197122573853, 0.5651470422744751, 0.6007894277572632, 0.6128371953964233, 0.6174944639205933]","[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0.7180256843566895, 0.6174829006195068, 0.5448023080825806, 0.5099494457244873, 0.5023401379585266, 0.5048460364341736, 0.4963899850845337, 0.47030550241470337, 0.46114104986190796, 0.45842403173446655]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,8,"[[0.8557914439364217, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969], [0.0206012222947969, 0.8557914439364217, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969], [0.0206012222947969, 0.0206012222947969, 0.8557914439364217, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969], [0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.8557914439364217, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969, 0.0206012222947969]]",1,"[1.0, 0.0, 0.0, 0.0]","[0.4716796875, 0.462158203125, 0.533935546875, 0.56201171875, 0.605224609375, 0.61083984375, 0.60888671875, 0.6171875, 0.63623046875, 0.643310546875]","[0.22356052696704865, 0.292102575302124, 0.32424458861351013, 0.3323132395744324, 0.34165656566619873, 0.3411256670951843, 0.346224308013916, 0.3647274076938629, 0.3905998468399048, 0.39921194314956665]","[1.3096712827682495, 1.1625125408172607, 1.0487521886825562, 0.9938704967498779, 0.9147015810012817, 0.8980076909065247, 0.8812954425811768, 0.8404732942581177, 0.802943229675293, 0.8053493499755859]","[1.1464695930480957, 0.9810891151428223, 0.8655826449394226, 0.8038628697395325, 0.7207252383232117, 0.6974029541015625, 0.6730811595916748, 0.6373934745788574, 0.6114971041679382, 0.6108373403549194]","[0.5084424018859863, 0.4626244306564331, 0.43634116649627686, 0.4225558042526245, 0.4074471890926361, 0.4021669626235962, 0.39520537853240967, 0.3783950209617615, 0.3616622984409332, 0.36053603887557983]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,8,"[[0.6270256241061686, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877], [0.05328205369911877, 0.6270256241061686, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877], [0.05328205369911877, 0.05328205369911877, 0.6270256241061686, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877], [0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.6270256241061686, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877, 0.05328205369911877]]",2,"[1.0, 0.0, 0.0, 0.0]","[0.271240234375, 0.247314453125, 0.295166015625, 0.3115234375, 0.3623046875, 0.379638671875, 0.37353515625, 0.3798828125, 0.39404296875, 0.400634765625]","[0.1787157952785492, 0.18071717023849487, 0.18580111861228943, 0.18385431170463562, 0.19061988592147827, 0.1904328167438507, 0.1897738128900528, 0.19520725309848785, 0.20483805239200592, 0.21371568739414215]","[0.7106545567512512, 0.6598106026649475, 0.5748636722564697, 0.5166702270507812, 0.47035080194473267, 0.4430888295173645, 0.44006893038749695, 0.4329335391521454, 0.4276379346847534, 0.4348077178001404]","[0.759917676448822, 0.7277154326438904, 0.6340373158454895, 0.555140495300293, 0.4896537959575653, 0.4516574740409851, 0.44490694999694824, 0.4312872886657715, 0.4175679087638855, 0.41906431317329407]","[0.39534303545951843, 0.38846319913864136, 0.3650508522987366, 0.34544163942337036, 0.3285607099533081, 0.31770724058151245, 0.31647560000419617, 0.31051820516586304, 0.3036404848098755, 0.3018042743206024]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,16,"[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]",0,"[1.0, 0.0, 0.0, 0.0]","[0.2646484375, 0.516357421875, 0.7177734375, 0.776123046875, 0.808837890625, 0.79931640625, 0.80126953125, 0.8037109375, 0.8076171875, 0.81298828125]","[0.18190130591392517, 0.35743796825408936, 0.48425525426864624, 0.5404784083366394, 0.5539044141769409, 0.5524559617042542, 0.5650022029876709, 0.6006863117218018, 0.6127674579620361, 0.6174280047416687]","[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0.771172285079956, 0.6427406072616577, 0.5512985587120056, 0.5113071203231812, 0.5028566122055054, 0.5050525665283203, 0.49650463461875916, 0.47038787603378296, 0.4611988961696625, 0.45847660303115845]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,16,"[[0.8797326861986893, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381], [0.008017820920087381, 0.8797326861986893, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381], [0.008017820920087381, 0.008017820920087381, 0.8797326861986893, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381], [0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.8797326861986893, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381, 0.008017820920087381]]",1,"[1.0, 0.0, 0.0, 0.0]","[0.269287109375, 0.4423828125, 0.580322265625, 0.6083984375, 0.639404296875, 0.6455078125, 0.646484375, 0.654541015625, 0.673095703125, 0.687255859375]","[0.17637306451797485, 0.29005569219589233, 0.3469519317150116, 0.36447227001190186, 0.3695131242275238, 0.36602532863616943, 0.3659697473049164, 0.38758164644241333, 0.41842415928840637, 0.43436354398727417]","[1.8223295211791992, 1.5827124118804932, 1.4378752708435059, 1.37400221824646, 1.269654393196106, 1.233719825744629, 1.2065880298614502, 1.1509612798690796, 1.0847582817077637, 1.0474414825439453]","[1.5510377883911133, 1.1816293001174927, 0.9915054440498352, 0.9242883920669556, 0.8246169686317444, 0.7908188104629517, 0.7562289237976074, 0.7144244909286499, 0.6744491457939148, 0.6529194116592407]","[0.5862576961517334, 0.5125827789306641, 0.4790540039539337, 0.46469777822494507, 0.44865527749061584, 0.4409041702747345, 0.43347635865211487, 0.4157370924949646, 0.39588725566864014, 0.3854556977748871]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,16,"[[0.710330688475845, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664], [0.019311287434943664, 0.710330688475845, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664], [0.019311287434943664, 0.019311287434943664, 0.710330688475845, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664], [0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.710330688475845, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664, 0.019311287434943664]]",2,"[1.0, 0.0, 0.0, 0.0]","[0.23388671875, 0.302978515625, 0.3876953125, 0.4052734375, 0.453857421875, 0.448974609375, 0.468017578125, 0.468994140625, 0.486083984375, 0.5078125]","[0.14702916145324707, 0.18364503979682922, 0.20405226945877075, 0.20131656527519226, 0.2079310417175293, 0.20065778493881226, 0.20536328852176666, 0.21255894005298615, 0.22468972206115723, 0.24213728308677673]","[1.153038501739502, 1.0976831912994385, 0.9976574182510376, 0.9229651689529419, 0.8164422512054443, 0.7771214246749878, 0.7603936195373535, 0.7411395311355591, 0.7218786478042603, 0.6965868473052979]","[1.1707147359848022, 1.0425353050231934, 0.918546736240387, 0.8182991147041321, 0.7047293186187744, 0.6650221347808838, 0.6328931450843811, 0.6003206968307495, 0.578342080116272, 0.5507645010948181]","[0.49229609966278076, 0.47158002853393555, 0.4493481516838074, 0.42978620529174805, 0.40470409393310547, 0.39474183320999146, 0.38837191462516785, 0.37874603271484375, 0.36906737089157104, 0.3554750382900238]"
4,"[0.2500000000000001, 0.24999999999999992, 0.24999999999999997, 0.24999999999999997]",0.75,"[[1.0, -0.37738028168678284, -1.0025649070739746, 0.6926920413970947], [1.0, 0.36681893467903137, 0.2759348452091217, 0.0742737352848053], [1.0, -0.13568760454654694, 0.08834633231163025, -0.8822617530822754], [1.0, 0.14624883234500885, 0.6382837295532227, 0.11529599875211716]]","[[1.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0], [0.0, 0.0, 0.749872088432312, 0.0], [0.0, 0.0, 0.0, 0.7345929145812988]]","[[0.25, 0.25, 0.25, 0.25], [-0.4936698377132416, 2.846864938735962, -0.4028114974498749, -1.9503835439682007], [-0.3373587429523468, -0.9980179667472839, -0.1542253941297531, 1.4896020889282227], [0.32550477981567383, -0.2544090747833252, -0.8035809397697449, 0.7324850559234619]]","[[0.8089828263500722, 0.06508708776081655, 0.07105631483272491, 0.054873771056386356], [0.06213939657184199, 0.8128264779079045, 0.06342500909753103, 0.0616091164227225], [0.06692846537409719, 0.05905297570199536, 0.8015785125349609, 0.0724400463889465], [0.06194944772048962, 0.06303319428910605, 0.06394010877520008, 0.8110772492152043]]",1.0069639831781387,16,"[[0.48797718574566146, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576], [0.034134854283622576, 0.48797718574566146, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576], [0.034134854283622576, 0.034134854283622576, 0.48797718574566146, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576], [0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.48797718574566146, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576, 0.034134854283622576]]",3,"[1.0, 0.0, 0.0, 0.0]","[0.1533203125, 0.162353515625, 0.19482421875, 0.210693359375, 0.245361328125, 0.255126953125, 0.256103515625, 0.2744140625, 0.284423828125, 0.28759765625]","[0.10363645851612091, 0.1031419187784195, 0.10372103005647659, 0.10270938277244568, 0.10523295402526855, 0.10588494688272476, 0.1058177575469017, 0.11060803383588791, 0.11357277631759644, 0.11830589175224304]","[0.7530385255813599, 0.7068299055099487, 0.5912843942642212, 0.507422685623169, 0.44154009222984314, 0.4145074784755707, 0.4031684994697571, 0.39350658655166626, 0.3877185583114624, 0.38253962993621826]","[0.830396294593811, 0.789500892162323, 0.6519021391868591, 0.5483651757240295, 0.47082817554473877, 0.4381551146507263, 0.4155769348144531, 0.3952733874320984, 0.3834696114063263, 0.3716009557247162]","[0.4097623825073242, 0.40228796005249023, 0.3722560405731201, 0.34626203775405884, 0.32388877868652344, 0.31425756216049194, 0.30861595273017883, 0.302482008934021, 0.29801109433174133, 0.2911204397678375]"
